8.764241893076249568e+00 1.273124469386706359e+01 -4.000000000000000000e+01 0.000000000000000000e+00
8.960573476702508700e+00 1.273124469386706359e+01 -4.000000000000000000e+01 0.000000000000000000e+00
9.165902841429881320e+00 1.273124469386706359e+01 -4.000000000000000000e+01 0.000000000000000000e+00
9.372071227741329835e+00 1.273124469386706359e+01 -4.000000000000000000e+01 0.000000000000000000e+00
9.578544061302681101e+00 1.273124469386706359e+01 -4.000000000000000000e+01 0.000000000000000000e+00
9.794319294809010756e+00 1.273124469386706359e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.001001001001001001e+01 1.273124469386706359e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.023541453428863868e+01 1.273124469386706359e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.047120418848167489e+01 1.273124469386706359e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.070663811563169254e+01 1.273124469386706359e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.094091903719912473e+01 1.273124469386706359e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.118568232662192408e+01 1.273124469386706359e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.144164759725400415e+01 1.273124469386706359e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.169590643274853647e+01 1.273124469386706359e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.196172248803827820e+01 1.273124469386706359e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.222493887530562340e+01 1.273124469386706359e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.250000000000000000e+01 1.273124469386706359e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.277139208173690932e+01 1.273124469386706359e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.305483028720626670e+01 1.273124469386706359e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.335113484646194948e+01 1.273124469386706359e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.366120218579234979e+01 1.273124469386706359e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.396648044692737400e+01 1.273124469386706359e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.426533523537803205e+01 1.273124469386706359e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.459854014598539962e+01 1.273124469386706359e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.492537313432835688e+01 1.273124469386706359e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.524390243902438868e+01 1.273124469386706359e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.560062402496099665e+01 1.273124469386706359e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.594896331738436857e+01 1.273124469386706359e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.000000000000000000e+00 1.278124469386706430e+01 -6.014491319656372070e-01 -4.271582233905792392e-01
1.022390348635108914e+00 1.278124469386706430e+01 -6.067007184028625488e-01 -4.441249901056291138e-01
1.045259747047141197e+00 1.278124469386706430e+01 -6.123503446578979492e-01 -4.625994825363159424e-01
1.068718606390937298e+00 1.278124469386706430e+01 -6.248704791069030762e-01 -4.731579780578614169e-01
1.092657342657342712e+00 1.278124469386706430e+01 -6.275622844696044922e-01 -4.934340423345565663e-01
1.117193609652552766e+00 1.278124469386706430e+01 -6.449926495552062988e-01 -5.287786054611206543e-01
1.142204454597373076e+00 1.278124469386706430e+01 -6.574671268463134766e-01 -5.505565898865462104e-01
1.167678654834189533e+00 1.278124469386706430e+01 -6.619872450828552246e-01 -5.658467988669871884e-01
1.193887297039159412e+00 1.278124469386706430e+01 -6.662024855613708496e-01 -5.756447631865739822e-01
1.220703125000000000e+00 1.278124469386706430e+01 -6.742205619812011719e-01 -5.859740669839084148e-01
1.247972045426182452e+00 1.278124469386706430e+01 -6.808179616928100586e-01 -5.963291225023567010e-01
1.275998468801837538e+00 1.278124469386706430e+01 -6.866711378097534180e-01 -6.053314056992531444e-01
1.304461257500652227e+00 1.278124469386706430e+01 -6.956981420516967773e-01 -6.215318515896797180e-01
1.333688983728994248e+00 1.278124469386706430e+01 -7.014688849449157715e-01 -6.315900700539357482e-01
1.363698349924996611e+00 1.278124469386706430e+01 -7.055875062942504883e-01 -6.391458353400231163e-01
1.394116826990101643e+00 1.278124469386706430e+01 -7.174531817436218262e-01 -6.504162774980070116e-01
1.425313568985176804e+00 1.278124469386706430e+01 -7.189807891845703125e-01 -6.567443615198136353e-01
1.457301078402797989e+00 1.278124469386706430e+01 -7.281121611595153809e-01 -6.694141250848769653e-01
1.489868891537544648e+00 1.278124469386706430e+01 -7.364242672920227051e-01 -6.789242361485957611e-01
1.523229246001523318e+00 1.278124469386706430e+01 -7.412753105163574219e-01 -6.834037119150161432e-01
1.557389814670611994e+00 1.278124469386706430e+01 -7.476104497909545898e-01 -6.956231221556663513e-01
1.592356687898089262e+00 1.278124469386706430e+01 -7.544147968292236328e-01 -7.064009162783623230e-01
1.628134158254640251e+00 1.278124469386706430e+01 -7.638332843780517578e-01 -7.105760052800180748e-01
1.664447403462050667e+00 1.278124469386706430e+01 -7.695983648300170898e-01 -7.201471081376076278e-01
1.701837985023825661e+00 1.278124469386706430e+01 -7.794823646545410156e-01 -7.293186101317405967e-01
1.740038280842178597e+00 1.278124469386706430e+01 -7.814867496490478516e-01 -7.334224060177804150e-01
1.778726431874777525e+00 1.278124469386706430e+01 -7.935018539428710938e-01 -7.447610288858412808e-01
1.818843215714805561e+00 1.278124469386706430e+01 -7.949681282043457031e-01 -7.546544218063355736e-01
1.859427296392711204e+00 1.278124469386706430e+01 -8.010596632957458496e-01 -7.566817614436148753e-01
1.901140684410646209e+00 1.278124469386706430e+01 -8.104696869850158691e-01 -7.682337537407873951e-01
1.943634596695821282e+00 1.278124469386706430e+01 -8.137969970703125000e-01 -7.731206443905830339e-01
1.987281399046104902e+00 1.278124469386706430e+01 -8.140780925750732422e-01 -7.806100651621817876e-01
2.031694433157253066e+00 1.278124469386706430e+01 -8.235356807708740234e-01 -7.819874390959740129e-01
2.077274615704196137e+00 1.278124469386706430e+01 -8.368162512779235840e-01 -7.926494640111924062e-01
2.123593119558292663e+00 1.278124469386706430e+01 -8.430576920509338379e-01 -8.105552023649218452e-01
2.171552660152008762e+00 1.278124469386706430e+01 -8.493890762329101562e-01 -8.134233355522155762e-01
2.219755826859045378e+00 1.278124469386706430e+01 -8.442398905754089355e-01 -8.114692896604538408e-01
2.269632319564230727e+00 1.278124469386706430e+01 -8.598562479019165039e-01 -8.248599469661713757e-01
2.320724065908563283e+00 1.278124469386706430e+01 -8.652367591857910156e-01 -8.263234347105026245e-01
2.372479240806642853e+00 1.278124469386706430e+01 -8.696009516716003418e-01 -8.338162034749985185e-01
2.425418384671355732e+00 1.278124469386706430e+01 -8.705762624740600586e-01 -8.369666731357574552e-01
2.480158730158730229e+00 1.278124469386706430e+01 -8.769102692604064941e-01 -8.409688770771026611e-01
2.535496957403651219e+00 1.278124469386706430e+01 -8.866515159606933594e-01 -8.547888368368150580e-01
2.592688618096966824e+00 1.278124469386706430e+01 -8.928145170211791992e-01 -8.554306477308273315e-01
2.650410813676119748e+00 1.278124469386706430e+01 -8.936029672622680664e-01 -8.630854570865631459e-01
2.710027100271002798e+00 1.278124469386706430e+01 -8.980444669723510742e-01 -8.626365286111832287e-01
2.770850651149903143e+00 1.278124469386706430e+01 -8.953706026077270508e-01 -8.625261598825454401e-01
2.832861189801699986e+00 1.278124469386706430e+01 -8.949467539787292480e-01 -8.624224162101745694e-01
2.896032435563278273e+00 1.278124469386706430e+01 -9.126723408699035645e-01 -8.759190607070923562e-01
2.961208172934557403e+00 1.278124469386706430e+01 -9.175410866737365723e-01 -8.798487454652784701e-01
3.027550711474417344e+00 1.278124469386706430e+01 -9.147835969924926758e-01 -8.761211633682250977e-01
3.095017022593624212e+00 1.278124469386706430e+01 -9.129015207290649414e-01 -8.727245265245437977e-01
3.164556962025316444e+00 1.278124469386706430e+01 -9.130825400352478027e-01 -8.685751944780349953e-01
3.235198964736331284e+00 1.278124469386706430e+01 -9.132300019264221191e-01 -8.695844393968582553e-01
3.307972213033410380e+00 1.278124469386706430e+01 -9.201935529708862305e-01 -8.657974731922151168e-01
3.381805884342238500e+00 1.278124469386706430e+01 -9.230908155441284180e-01 -8.718883955478672343e-01
3.457814661134162915e+00 1.278124469386706430e+01 -9.164962172508239746e-01 -8.688266527652743765e-01
3.534817956875221157e+00 1.278124469386706430e+01 -9.201170802116394043e-01 -8.726095408201217651e-01
3.614022406938922849e+00 1.278124469386706430e+01 -9.216791391372680664e-01 -8.608422243595124090e-01
3.695491500369548987e+00 1.278124469386706430e+01 -9.135286808013916016e-01 -8.513163900375365634e-01
3.777861730260672513e+00 1.278124469386706430e+01 -9.092927575111389160e-01 -8.533487606048584251e-01
3.862495171881034750e+00 1.278124469386706430e+01 -9.284644126892089844e-01 -8.642032748460769520e-01
3.949447077409163231e+00 1.278124469386706430e+01 -9.505550861358642578e-01 -8.690338894724847218e-01
4.037141703673799320e+00 1.278124469386706430e+01 -9.657044410705566406e-01 -9.066684961318967062e-01
4.127115146512587707e+00 1.278124469386706430e+01 -9.459419846534729004e-01 -8.790217691659927279e-01
4.221190375685943685e+00 1.278124469386706430e+01 -9.218615293502807617e-01 -8.169099524617194907e-01
4.314063848144952473e+00 1.278124469386706430e+01 -9.130337238311767578e-01 -8.198407903313635892e-01
4.411116012351124382e+00 1.278124469386706430e+01 -9.407398104667663574e-01 -8.961124843358997394e-01
4.510599909788001405e+00 1.278124469386706430e+01 -9.516827464103698730e-01 -8.188104248046875755e-01
4.610419548178883886e+00 1.278124469386706430e+01 -9.327512979507446289e-01 -7.344663583766669612e-01
4.714757190004714715e+00 1.278124469386706430e+01 -9.946852922439575195e-01 -1.823570346832276146e-01
4.819277108433735357e+00 1.278124469386706430e+01 -1.044055700302124023e+00 -8.263235151395202926e-01
4.928536224741251637e+00 1.278124469386706430e+01 -9.359003305435180664e-01 -2.518958091735841176e-01
5.037783375314861090e+00 1.278124469386706430e+01 -9.937449097633361816e-01 -9.007185614109037841e-01
5.151983513652756308e+00 1.278124469386706430e+01 -1.025455832481384277e+00 -3.183703184127806285e-01
5.265929436545549791e+00 1.278124469386706430e+01 -9.859111309051513672e-01 -3.962703347206115723e-01
5.385029617662897117e+00 1.278124469386706430e+01 -1.044728755950927734e+00 -2.296611309051513894e-01
5.506607929515418220e+00 1.278124469386706430e+01 -9.485939145088195801e-01 -2.017494511604309704e-01
5.627462014631401388e+00 1.278124469386706430e+01 -1.206575393676757812e+00 -9.182750493288039939e-01
5.753739930955120485e+00 1.278124469386706430e+01 -1.293090105056762695e+00 -1.341998004913329989e+00
5.882352941176470118e+00 1.278124469386706430e+01 -1.456172466278076172e+00 -1.559635157585144150e+00
6.016847172081829953e+00 1.278124469386706430e+01 -1.176054000854492188e+00 -9.742075014114380815e-01
6.150061500615006338e+00 1.278124469386706430e+01 -1.304515361785888672e+00 -9.639353799819947444e-01
6.289308176100628422e+00 1.278124469386706430e+01 -1.482705116271972656e+00 -1.482705116271972656e+00
6.430868167202572039e+00 1.278124469386706430e+01 -4.629741907119750977e-01 -4.629741907119750977e-01
6.574621959237343383e+00 1.278124469386706430e+01 -4.000000000000000000e+01 0.000000000000000000e+00
6.720430107526881969e+00 1.278124469386706430e+01 -4.000000000000000000e+01 0.000000000000000000e+00
6.872852233676976397e+00 1.278124469386706430e+01 -4.000000000000000000e+01 0.000000000000000000e+00
7.022471910112360050e+00 1.278124469386706430e+01 -4.000000000000000000e+01 0.000000000000000000e+00
7.183908045977012158e+00 1.278124469386706430e+01 -4.000000000000000000e+01 0.000000000000000000e+00
7.342143906020559108e+00 1.278124469386706430e+01 -4.000000000000000000e+01 0.000000000000000000e+00
7.507507507507506617e+00 1.278124469386706430e+01 -4.000000000000000000e+01 0.000000000000000000e+00
7.674597083653107887e+00 1.278124469386706430e+01 -4.000000000000000000e+01 0.000000000000000000e+00
7.849293563579276878e+00 1.278124469386706430e+01 -4.000000000000000000e+01 0.000000000000000000e+00
8.025682182985553581e+00 1.278124469386706430e+01 -4.000000000000000000e+01 0.000000000000000000e+00
8.203445447087776898e+00 1.278124469386706430e+01 -4.000000000000000000e+01 0.000000000000000000e+00
8.389261744966443501e+00 1.278124469386706430e+01 -4.000000000000000000e+01 0.000000000000000000e+00
8.576329331046313342e+00 1.278124469386706430e+01 -4.000000000000000000e+01 0.000000000000000000e+00
8.764241893076249568e+00 1.278124469386706430e+01 -4.000000000000000000e+01 0.000000000000000000e+00
8.960573476702508700e+00 1.278124469386706430e+01 -4.000000000000000000e+01 0.000000000000000000e+00
9.165902841429881320e+00 1.278124469386706430e+01 -4.000000000000000000e+01 0.000000000000000000e+00
9.372071227741329835e+00 1.278124469386706430e+01 -4.000000000000000000e+01 0.000000000000000000e+00
9.578544061302681101e+00 1.278124469386706430e+01 -4.000000000000000000e+01 0.000000000000000000e+00
9.794319294809010756e+00 1.278124469386706430e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.001001001001001001e+01 1.278124469386706430e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.023541453428863868e+01 1.278124469386706430e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.047120418848167489e+01 1.278124469386706430e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.070663811563169254e+01 1.278124469386706430e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.094091903719912473e+01 1.278124469386706430e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.118568232662192408e+01 1.278124469386706430e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.144164759725400415e+01 1.278124469386706430e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.169590643274853647e+01 1.278124469386706430e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.196172248803827820e+01 1.278124469386706430e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.222493887530562340e+01 1.278124469386706430e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.250000000000000000e+01 1.278124469386706430e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.277139208173690932e+01 1.278124469386706430e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.305483028720626670e+01 1.278124469386706430e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.335113484646194948e+01 1.278124469386706430e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.366120218579234979e+01 1.278124469386706430e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.396648044692737400e+01 1.278124469386706430e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.426533523537803205e+01 1.278124469386706430e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.459854014598539962e+01 1.278124469386706430e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.492537313432835688e+01 1.278124469386706430e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.524390243902438868e+01 1.278124469386706430e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.560062402496099665e+01 1.278124469386706430e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.594896331738436857e+01 1.278124469386706430e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.000000000000000000e+00 1.283124469386706323e+01 -5.915993452072143555e-01 -4.598727607727049471e-01
1.022390348635108914e+00 1.283124469386706323e+01 -5.931857824325561523e-01 -4.680458605289459229e-01
1.045259747047141197e+00 1.283124469386706323e+01 -6.060808897018432617e-01 -4.776187476515769692e-01
1.068718606390937298e+00 1.283124469386706323e+01 -6.104006767272949219e-01 -4.996790418028832503e-01
1.092657342657342712e+00 1.283124469386706323e+01 -6.209200620651245117e-01 -5.140843322873118737e-01
1.117193609652552766e+00 1.283124469386706323e+01 -6.309630870819091797e-01 -5.408277134597302416e-01
1.142204454597373076e+00 1.283124469386706323e+01 -6.457163095474243164e-01 -5.690154278650879638e-01
1.167678654834189533e+00 1.283124469386706323e+01 -6.487591266632080078e-01 -5.706994354375638512e-01
1.193887297039159412e+00 1.283124469386706323e+01 -6.531310081481933594e-01 -5.772185972891750172e-01
1.220703125000000000e+00 1.283124469386706323e+01 -6.573945283889770508e-01 -5.910357972979545238e-01
1.247972045426182452e+00 1.283124469386706323e+01 -6.669580936431884766e-01 -6.062506910413503203e-01
1.275998468801837538e+00 1.283124469386706323e+01 -6.773069500923156738e-01 -6.178053265810012906e-01
1.304461257500652227e+00 1.283124469386706323e+01 -6.785435080528259277e-01 -6.272352504730226430e-01
1.333688983728994248e+00 1.283124469386706323e+01 -6.886278986930847168e-01 -6.356852687895298004e-01
1.363698349924996611e+00 1.283124469386706323e+01 -6.965910196304321289e-01 -6.409367966651916548e-01
1.394116826990101643e+00 1.283124469386706323e+01 -7.051073312759399414e-01 -6.485216228663925886e-01
1.425313568985176804e+00 1.283124469386706323e+01 -7.085112333297729492e-01 -6.617243714630604012e-01
1.457301078402797989e+00 1.283124469386706323e+01 -7.180625796318054199e-01 -6.728825870156288635e-01
1.489868891537544648e+00 1.283124469386706323e+01 -7.265400886535644531e-01 -6.847159501910208279e-01
1.523229246001523318e+00 1.283124469386706323e+01 -7.333920598030090332e-01 -6.896227112412453009e-01
1.557389814670611994e+00 1.283124469386706323e+01 -7.442068457603454590e-01 -7.000200811028483017e-01
1.592356687898089262e+00 1.283124469386706323e+01 -7.419006824493408203e-01 -7.051034450531006303e-01
1.628134158254640251e+00 1.283124469386706323e+01 -7.524769902229309082e-01 -7.168979415297508373e-01
1.664447403462050667e+00 1.283124469386706323e+01 -7.608441710472106934e-01 -7.259545147418975386e-01
1.701837985023825661e+00 1.283124469386706323e+01 -7.656308412551879883e-01 -7.349895563721657865e-01
1.740038280842178597e+00 1.283124469386706323e+01 -7.759001255035400391e-01 -7.475438916683196933e-01
1.778726431874777525e+00 1.283124469386706323e+01 -7.868174910545349121e-01 -7.550122886896132313e-01
1.818843215714805561e+00 1.283124469386706323e+01 -7.877771258354187012e-01 -7.619283211231232533e-01
1.859427296392711204e+00 1.283124469386706323e+01 -7.940700054168701172e-01 -7.620374965667725542e-01
1.901140684410646209e+00 1.283124469386706323e+01 -8.023068904876708984e-01 -7.701777994632721391e-01
1.943634596695821282e+00 1.283124469386706323e+01 -8.071283102035522461e-01 -7.778107970952987671e-01
1.987281399046104902e+00 1.283124469386706323e+01 -8.129888772964477539e-01 -7.851915282011032726e-01
2.031694433157253066e+00 1.283124469386706323e+01 -8.226498365402221680e-01 -7.987173974514006902e-01
2.077274615704196137e+00 1.283124469386706323e+01 -8.308995962142944336e-01 -8.008190250396729493e-01
2.123593119558292663e+00 1.283124469386706323e+01 -8.370881676673889160e-01 -8.050391709804535223e-01
2.171552660152008762e+00 1.283124469386706323e+01 -8.428876399993896484e-01 -8.187464475631713867e-01
2.219755826859045378e+00 1.283124469386706323e+01 -8.476686477661132812e-01 -8.275743663311003750e-01
2.269632319564230727e+00 1.283124469386706323e+01 -8.466576337814331055e-01 -8.189720952510834984e-01
2.320724065908563283e+00 1.283124469386706323e+01 -8.602052330970764160e-01 -8.339073216915129372e-01
2.372479240806642853e+00 1.283124469386706323e+01 -8.591638803482055664e-01 -8.410236585140228316e-01
2.425418384671355732e+00 1.283124469386706323e+01 -8.686910867691040039e-01 -8.482875192165377776e-01
2.480158730158730229e+00 1.283124469386706323e+01 -8.781429529190063477e-01 -8.605463600158691495e-01
2.535496957403651219e+00 1.283124469386706323e+01 -8.816943168640136719e-01 -8.609379684925079212e-01
2.592688618096966824e+00 1.283124469386706323e+01 -8.822029232978820801e-01 -8.584435087442398027e-01
2.650410813676119748e+00 1.283124469386706323e+01 -8.884530067443847656e-01 -8.608253329992294756e-01
2.710027100271002798e+00 1.283124469386706323e+01 -8.938370347023010254e-01 -8.701408529281615678e-01
2.770850651149903143e+00 1.283124469386706323e+01 -8.951735496520996094e-01 -8.770357954502105979e-01
2.832861189801699986e+00 1.283124469386706323e+01 -9.038307666778564453e-01 -8.698145359754563266e-01
2.896032435563278273e+00 1.283124469386706323e+01 -9.092456698417663574e-01 -8.804521870613097878e-01
2.961208172934557403e+00 1.283124469386706323e+01 -9.097864031791687012e-01 -8.814644068479537964e-01
3.027550711474417344e+00 1.283124469386706323e+01 -9.031716585159301758e-01 -8.771791613101959095e-01
3.095017022593624212e+00 1.283124469386706323e+01 -9.153104424476623535e-01 -8.846627181768418335e-01
3.164556962025316444e+00 1.283124469386706323e+01 -9.182786941528320312e-01 -8.779367983341217485e-01
3.235198964736331284e+00 1.283124469386706323e+01 -9.134593009948730469e-01 -8.844546091556551026e-01
3.307972213033410380e+00 1.283124469386706323e+01 -9.121639728546142578e-01 -8.782976603507994806e-01
3.381805884342238500e+00 1.283124469386706323e+01 -9.184119105339050293e-01 -8.861057448387147373e-01
3.457814661134162915e+00 1.283124469386706323e+01 -9.332015514373779297e-01 -8.925341069698334850e-01
3.534817956875221157e+00 1.283124469386706323e+01 -9.254836440086364746e-01 -8.898009115457536922e-01
3.614022406938922849e+00 1.283124469386706323e+01 -9.139350652694702148e-01 -8.841615080833438167e-01
3.695491500369548987e+00 1.283124469386706323e+01 -9.193298816680908203e-01 -8.817758190631865833e-01
3.777861730260672513e+00 1.283124469386706323e+01 -9.427745342254638672e-01 -8.879873585700990279e-01
3.862495171881034750e+00 1.283124469386706323e+01 -9.372066259384155273e-01 -8.657900094985960804e-01
3.949447077409163231e+00 1.283124469386706323e+01 -9.490649700164794922e-01 -9.029036211967469416e-01
4.037141703673799320e+00 1.283124469386706323e+01 -9.249177575111389160e-01 -8.869740784168241854e-01
4.127115146512587707e+00 1.283124469386706323e+01 -9.592726230621337891e-01 -8.633618277311324585e-01
4.221190375685943685e+00 1.283124469386706323e+01 -9.626734852790832520e-01 -8.667113006114961493e-01
4.314063848144952473e+00 1.283124469386706323e+01 -9.631382822990417480e-01 -8.758319377899173030e-01
4.411116012351124382e+00 1.283124469386706323e+01 -9.428864717483520508e-01 -8.611558976769446705e-01
4.510599909788001405e+00 1.283124469386706323e+01 -9.854136705398559570e-01 -9.217626750469207764e-01
4.610419548178883886e+00 1.283124469386706323e+01 -1.015052080154418945e+00 -8.286792063713072087e-01
4.714757190004714715e+00 1.283124469386706323e+01 -1.088295698165893555e+00 -9.735155224800111640e-01
4.819277108433735357e+00 1.283124469386706323e+01 -1.045191287994384766e+00 -9.641307747364042946e-01
4.928536224741251637e+00 1.283124469386706323e+01 -1.210834980010986328e+00 -1.149983537197112993e+00
5.037783375314861090e+00 1.283124469386706323e+01 -1.142426490783691406e+00 -8.632087185978893906e-01
5.151983513652756308e+00 1.283124469386706323e+01 -1.105518102645874023e+00 -5.254273514449612215e-01
5.265929436545549791e+00 1.283124469386706323e+01 -9.393246769905090332e-01 -2.505617761611936833e-01
5.385029617662897117e+00 1.283124469386706323e+01 -1.184813499450683594e+00 -6.161461949348456812e-01
5.506607929515418220e+00 1.283124469386706323e+01 -1.295702457427978516e+00 -1.007626791000366673e+00
5.627462014631401388e+00 1.283124469386706323e+01 -1.567556142807006836e+00 -1.719958848953247132e+00
5.753739930955120485e+00 1.283124469386706323e+01 -6.612299680709838867e-01 -5.873130130767822976e-01
5.882352941176470118e+00 1.283124469386706323e+01 -1.386252522468566895e+00 -2.557964825630187899e-01
6.016847172081829953e+00 1.283124469386706323e+01 -1.883525013923645020e+00 -1.322715978622436728e+00
6.150061500615006338e+00 1.283124469386706323e+01 -1.796519160270690918e+00 -1.614287545680999747e+00
6.289308176100628422e+00 1.283124469386706323e+01 -2.352626085281372070e+00 -2.352626085281372070e+00
6.430868167202572039e+00 1.283124469386706323e+01 -2.241641044616699219e+00 -2.241641044616699219e+00
6.574621959237343383e+00 1.283124469386706323e+01 -4.000000000000000000e+01 0.000000000000000000e+00
6.720430107526881969e+00 1.283124469386706323e+01 -4.000000000000000000e+01 0.000000000000000000e+00
6.872852233676976397e+00 1.283124469386706323e+01 -4.000000000000000000e+01 0.000000000000000000e+00
7.022471910112360050e+00 1.283124469386706323e+01 -4.000000000000000000e+01 0.000000000000000000e+00
7.183908045977012158e+00 1.283124469386706323e+01 -4.000000000000000000e+01 0.000000000000000000e+00
7.342143906020559108e+00 1.283124469386706323e+01 -4.000000000000000000e+01 0.000000000000000000e+00
7.507507507507506617e+00 1.283124469386706323e+01 -4.000000000000000000e+01 0.000000000000000000e+00
7.674597083653107887e+00 1.283124469386706323e+01 -4.000000000000000000e+01 0.000000000000000000e+00
7.849293563579276878e+00 1.283124469386706323e+01 -4.000000000000000000e+01 0.000000000000000000e+00
8.025682182985553581e+00 1.283124469386706323e+01 -4.000000000000000000e+01 0.000000000000000000e+00
8.203445447087776898e+00 1.283124469386706323e+01 -4.000000000000000000e+01 0.000000000000000000e+00
8.389261744966443501e+00 1.283124469386706323e+01 -4.000000000000000000e+01 0.000000000000000000e+00
8.576329331046313342e+00 1.283124469386706323e+01 -4.000000000000000000e+01 0.000000000000000000e+00
8.764241893076249568e+00 1.283124469386706323e+01 -4.000000000000000000e+01 0.000000000000000000e+00
8.960573476702508700e+00 1.283124469386706323e+01 -4.000000000000000000e+01 0.000000000000000000e+00
9.165902841429881320e+00 1.283124469386706323e+01 -4.000000000000000000e+01 0.000000000000000000e+00
9.372071227741329835e+00 1.283124469386706323e+01 -4.000000000000000000e+01 0.000000000000000000e+00
9.578544061302681101e+00 1.283124469386706323e+01 -4.000000000000000000e+01 0.000000000000000000e+00
9.794319294809010756e+00 1.283124469386706323e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.001001001001001001e+01 1.283124469386706323e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.023541453428863868e+01 1.283124469386706323e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.047120418848167489e+01 1.283124469386706323e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.070663811563169254e+01 1.283124469386706323e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.094091903719912473e+01 1.283124469386706323e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.118568232662192408e+01 1.283124469386706323e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.144164759725400415e+01 1.283124469386706323e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.169590643274853647e+01 1.283124469386706323e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.196172248803827820e+01 1.283124469386706323e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.222493887530562340e+01 1.283124469386706323e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.250000000000000000e+01 1.283124469386706323e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.277139208173690932e+01 1.283124469386706323e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.305483028720626670e+01 1.283124469386706323e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.335113484646194948e+01 1.283124469386706323e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.366120218579234979e+01 1.283124469386706323e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.396648044692737400e+01 1.283124469386706323e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.426533523537803205e+01 1.283124469386706323e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.459854014598539962e+01 1.283124469386706323e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.492537313432835688e+01 1.283124469386706323e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.524390243902438868e+01 1.283124469386706323e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.560062402496099665e+01 1.283124469386706323e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.594896331738436857e+01 1.283124469386706323e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.000000000000000000e+00 1.288124469386706394e+01 -5.768758058547973633e-01 -4.716094881296157282e-01
1.022390348635108914e+00 1.288124469386706394e+01 -5.830216407775878906e-01 -4.846859714388849216e-01
